frameno;frametime;radious;cir_pos;color
4730;0.117166996002;"[5.7008772, 6.9641943]";"[(369.5, 137.5), (574.5, 159.5)]";"[0, 0]"
4731;0.108995914459;"[7.1063352, 5.7008772]";"[(574.5, 161.5), (370.5, 139.5)]";"[0, 0]"
4732;0.0887629985809;"[6.041523, 5.7008772]";"[(567.5, 163.5), (363.5, 141.5)]";"[0, 0]"
4733;0.111285924911;"[5.7008772, 5.7008772]";"[(358.5, 146.5), (562.5, 168.5)]";"[0, 0]"
4734;0.123113155365;"[6.6708322, 5.7008772]";"[(560.5, 193.5), (356.5, 171.5)]";"[0, 0]"
4735;0.0928881168365;"[6.3639612, 5.7008772]";"[(562.5, 213.5), (358.5, 193.5)]";"[0, 0]"
4736;0.0984191894531;"[6.5192022]";"[(559.5, 221.5)]";"[0]"
4737;0.106440067291;"[5.7008772]";"[(552.5, 219.5)]";"[0]"
4738;0.120790958405;"[6.3639612, 5.7008772]";"[(549.5, 213.5), (344.5, 193.5)]";"[0, 0]"
4739;0.113049030304;"[5.7008772, 5.7008772]";"[(546.5, 208.5), (342.5, 189.5)]";"[0, 0]"
4740;0.120264053345;"[5.7008772, 6.6708322]";"[(337.5, 186.5), (543.5, 206.5)]";"[0, 0]"
4741;0.10572886467;"[5.7008772, 6.6708322]";"[(335.5, 179.5), (540.5, 200.5)]";"[0, 0]"
4742;0.112122058868;"[6.6708322]";"[(540.5, 196.5)]";"[0]"
4743;0.12130689621;"[5.7008772, 6.5192022]";"[(338.5, 175.5), (543.5, 196.5)]";"[0, 0]"
4744;0.121455907822;"[5.7008772, 6.5192022]";"[(348.5, 178.5), (553.5, 199.5)]";"[0, 0]"
4745;0.0909929275513;"[6.5192022, 5.7008772]";"[(561.5, 201.5), (358.5, 183.5)]";"[0, 0]"
4746;0.116178035736;"[5.7008772, 6.5192022]";"[(363.5, 179.5), (566.5, 198.5)]";"[0, 0]"
4747;0.122936964035;"[5.7008772, 6.6708322]";"[(364.5, 176.5), (568.5, 195.5)]";"[0, 0]"
4748;0.111914157867;"[5.7008772, 5.7008772]";"[(361.5, 181.5), (564.5, 201.5)]";"[0, 0]"
4749;0.112779855728;"[6.5192022, 5.7008772]";"[(561.5, 208.5), (359.5, 191.5)]";"[0, 0]"
4750;0.0890729427338;"[5.7008772, 5.7008772]";"[(366.5, 205.5), (568.5, 223.5)]";"[0, 0]"
4751;0.103682994843;"[6.5192022]";"[(577.5, 238.5)]";"[0]"
4752;0.110445022583;"[5.7008772, 6.5192022]";"[(378.5, 229.5), (579.5, 244.5)]";"[0, 0]"
4753;0.112607955933;"[6.5192022, 5.7008772]";"[(579.5, 229.5), (377.5, 211.5)]";"[0, 0]"
4754;0.11231303215;"[6.6708322, 5.7008772]";"[(371.5, 195.5), (574.5, 215.5)]";"[0, 0]"
4755;0.0862431526184;"[6.3639612]";"[(567.5, 213.5)]";"[0]"
4756;0.108830928802;"[6.5192022, 6.3639612]";"[(374.5, 190.5), (576.5, 211.5)]";"[0, 0]"
4757;0.0852200984955;"[6.041523, 5.7008772]";"[(593.5, 212.5), (393.5, 192.5)]";"[0, 0]"
4758;0.1037940979;"[6.041523, 5.7008772]";"[(603.5, 213.5), (404.5, 195.5)]";"[0, 0]"
4759;0.0947840213776;"[6.3639612, 5.7008772]";"[(601.5, 207.5), (401.5, 187.5)]";"[0, 0]"
4760;0.102405071259;"[6.041523, 5.7008772]";"[(591.5, 198.5), (390.5, 179.5)]";"[0, 0]"
4761;0.0963881015778;"[5.7008772, 6.3639612]";"[(381.5, 169.5), (583.5, 191.5)]";"[0, 0]"
4762;0.111169099808;"[5.7008772, 6.5192022]";"[(376.5, 165.5), (579.5, 188.5)]";"[0, 0]"
4763;0.112114906311;"[6.5192022, 5.7008772]";"[(577.5, 189.5), (375.5, 166.5)]";"[0, 0]"
4764;0.109917879105;"[5.7008772, 6.6708322]";"[(375.5, 167.5), (577.5, 190.5)]";"[0, 0]"
4765;0.116571187973;"[5.7008772, 6.5192022]";"[(373.5, 167.5), (575.5, 190.5)]";"[0, 0]"
4766;0.124480009079;"[5.7008772, 6.3639612]";"[(369.5, 163.5), (571.5, 188.5)]";"[0, 0]"
4767;0.0882079601288;"[5.7008772, 6.6708322]";"[(365.5, 153.5), (568.5, 181.5)]";"[0, 0]"
4768;0.119582891464;"[6.6708322, 5.7008772]";"[(568.5, 176.5), (365.5, 148.5)]";"[0, 0]"
4769;0.107242822647;"[5.7008772, 6.041523]";"[(363.5, 152.5), (566.5, 179.5)]";"[0, 0]"
4770;0.111531019211;"[5.7008772]";"[(355.5, 160.5)]";"[0]"
4771;0.0993750095367;"[6.3639612, 5.7008772]";"[(554.5, 188.5), (350.5, 161.5)]";"[0, 0]"
4772;0.111435890198;"[5.7008772, 6.041523]";"[(349.5, 162.5), (554.5, 189.5)]";"[0, 0]"
4773;0.108514070511;"[5.7008772, 5.7008772]";"[(552.5, 187.5), (348.5, 162.5)]";"[0, 0]"
4774;0.1087911129;"[6.6708322, 5.7008772]";"[(550.5, 187.5), (345.5, 160.5)]";"[0, 0]"
4775;0.122133016586;"[6.3639612, 5.7008772]";"[(543.5, 187.5), (337.5, 158.5)]";"[0, 0]"
4776;0.120122909546;"[6.6708322, 5.7008772]";"[(536.5, 182.5), (330.5, 154.5)]";"[0, 0]"
4777;0.113162994385;"[5.7008772, 6.5192022]";"[(322.5, 149.5), (530.5, 180.5)]";"[0, 0]"
4778;0.0891051292419;"[6.3639612]";"[(522.5, 179.5)]";"[0]"
4779;0.108355045319;"[6.041523, 6.041523]";"[(309.5, 150.5), (517.5, 180.5)]";"[0, 0]"
4780;0.13213300705;"[6.6708322]";"[(304.5, 154.5)]";"[0]"
4781;0.0939879417419;"[5.7008772, 6.5192022]";"[(300.5, 159.5), (509.5, 187.5)]";"[0, 0]"
4782;0.11298584938;"[5.7008772, 5.7008772]";"[(499.5, 193.5), (289.5, 163.5)]";"[0, 0]"
4783;0.128865003586;"[6.041523, 6.5192022]";"[(277.5, 167.5), (488.5, 196.5)]";"[0, 0]"
4784;0.122507810593;"[5.7008772, 6.6708322]";"[(270.5, 172.5), (482.5, 200.5)]";"[0, 0]"
4785;0.120051145554;"[5.7008772, 5.7008772]";"[(268.5, 175.5), (479.5, 205.5)]";"[0, 0]"
4786;0.0861659049988;"[6.3639612, 5.7008772]";"[(479.5, 204.5), (267.5, 172.5)]";"[0, 0]"
4787;0.100841999054;"[6.6708322, 6.041523]";"[(266.5, 166.5), (477.5, 196.5)]";"[0, 0]"
4788;0.117078065872;"[6.041523, 5.7008772]";"[(475.5, 193.5), (263.5, 160.5)]";"[0, 0]"
4789;0.0897641181946;"[6.6708322, 5.7008772]";"[(473.5, 190.5), (258.5, 158.5)]";"[0, 0]"
4790;0.108446121216;"[6.5192022, 6.6708322]";"[(470.5, 191.5), (257.5, 158.5)]";"[0, 0]"
4791;0.0958979129791;"[6.6708322, 6.6708322]";"[(261.5, 162.5), (472.5, 194.5)]";"[0, 0]"
4792;0.0904970169067;"[6.5192022, 6.6708322]";"[(476.5, 195.5), (265.5, 164.5)]";"[0, 0]"
4793;0.113698005676;"[5.7008772, 7.1063352]";"[(268.5, 161.5), (480.5, 193.5)]";"[0, 0]"
4794;0.109141111374;"[6.6708322, 6.6708322]";"[(480.5, 188.5), (267.5, 157.5)]";"[0, 0]"
4795;0.114595890045;"[5.7008772, 6.3639612]";"[(264.5, 149.5), (477.5, 182.5)]";"[0, 0]"
4796;0.0899789333344;"[6.041523, 6.6708322]";"[(261.5, 142.5), (475.5, 175.5)]";"[0, 0]"
4797;0.11702299118;"[6.3639612, 5.7008772]";"[(267.5, 132.5), (479.5, 164.5)]";"[0, 0]"
4798;0.113102912903;"[6.3639612]";"[(497.5, 160.5)]";"[0]"
4799;0.107077121735;"[6.3639612, 6.6708322]";"[(507.5, 158.5), (296.5, 126.5)]";"[0, 0]"
4800;0.116190910339;"[6.5192022, 6.041523]";"[(286.5, 129.5), (497.5, 165.5)]";"[0, 0]"
4801;0.110336065292;"[6.5192022, 6.041523]";"[(269.5, 134.5), (481.5, 170.5)]";"[0, 0]"
4802;0.0911319255829;"[6.6708322, 5.7008772]";"[(259.5, 130.5), (473.5, 170.5)]";"[0, 0]"
4803;0.106918811798;"[6.6708322]";"[(477.5, 166.5)]";"[0]"
4804;0.112036943436;"[6.041523]";"[(277.5, 133.5)]";"[0]"
4805;0.122220993042;"[6.3639612, 6.6708322]";"[(494.5, 173.5), (286.5, 138.5)]";"[0, 0]"
4806;0.10463809967;"[6.5192022, 6.3639612]";"[(280.5, 140.5), (491.5, 175.5)]";"[0, 0]"
4807;0.10765504837;"[6.041523, 5.7008772]";"[(269.5, 141.5), (481.5, 179.5)]";"[0, 0]"
4808;0.118193864822;"[6.3639612, 6.5192022]";"[(257.5, 145.5), (470.5, 182.5)]";"[0, 0]"
4809;0.12668299675;"[6.3639612]";"[(465.5, 187.5)]";"[0]"
4810;0.121608018875;"[6.041523, 6.3639612]";"[(251.5, 151.5), (464.5, 189.5)]";"[0, 0]"
4811;0.0957129001617;"[6.6708322, 6.6708322]";"[(468.5, 186.5), (256.5, 148.5)]";"[0, 0]"
4812;0.0928130149841;"[6.3639612, 6.6708322]";"[(475.5, 183.5), (262.5, 146.5)]";"[0, 0]"
4813;0.117491006851;"[6.041523, 6.6708322]";"[(483.5, 185.5), (272.5, 148.5)]";"[0, 0]"
4814;0.121740102768;"[6.5192022, 5.7008772]";"[(486.5, 194.5), (276.5, 159.5)]";"[0, 0]"
4815;0.128453969955;"[6.041523, 5.7008772]";"[(487.5, 203.5), (277.5, 168.5)]";"[0, 0]"
4816;0.122231960297;"[6.9641943, 5.7008772]";"[(487.5, 206.5), (276.5, 173.5)]";"[0, 0]"
4817;0.0948131084442;"[6.5192022, 6.6708322]";"[(486.5, 205.5), (275.5, 172.5)]";"[0, 0]"
4818;0.119911193848;"[6.041523, 5.7008772]";"[(277.5, 169.5), (487.5, 202.5)]";"[0, 0]"
4819;0.118812084198;"[6.3639612, 6.041523]";"[(274.5, 164.5), (485.5, 196.5)]";"[0, 0]"
4820;0.0937278270721;"[5.7008772, 6.6708322]";"[(271.5, 163.5), (482.5, 194.5)]";"[0, 0]"
4821;0.0953869819641;"[5.7008772, 5.7008772]";"[(278.5, 168.5), (488.5, 197.5)]";"[0, 0]"
4822;0.107282161713;"[6.041523, 6.6708322]";"[(499.5, 205.5), (290.5, 174.5)]";"[0, 0]"
4823;0.107928037643;"[6.5192022]";"[(502.5, 206.5)]";"[0]"
4824;0.115636110306;"[6.5192022, 5.7008772]";"[(501.5, 206.5), (292.5, 175.5)]";"[0, 0]"
4825;0.114946126938;"[5.7008772, 6.041523]";"[(295.5, 178.5), (503.5, 208.5)]";"[0, 0]"
4826;0.0925221443176;"[6.3639612, 5.7008772]";"[(512.5, 213.5), (305.5, 183.5)]";"[0, 0]"
4827;0.096626996994;"[6.5192022]";"[(522.5, 220.5)]";"[0]"
4828;0.110470056534;"[5.7008772, 6.5192022]";"[(321.5, 201.5), (526.5, 228.5)]";"[0, 0]"
4829;0.115823030472;"[5.7008772, 7.7781744]";"[(325.5, 209.5), (530.5, 235.5)]";"[0, 0]"
4830;0.10441493988;"[5.7008772, 6.041523]";"[(330.5, 215.5), (535.5, 243.5)]";"[0, 0]"
4831;0.121117115021;"[5.7008772, 6.5192022]";"[(337.5, 224.5), (540.5, 251.5)]";"[0, 0]"
4832;0.107323169708;"[5.7008772]";"[(344.5, 236.5)]";"[0]"
4833;0.124727010727;"[5.7008772, 6.6708322]";"[(349.5, 248.5), (550.5, 274.5)]";"[0, 0]"
4834;0.119338989258;"[5.7008772, 5.7008772]";"[(355.5, 262.5), (555.5, 286.5)]";"[0, 0]"
4835;0.119356870651;"[5.7008772, 5.7008772]";"[(361.5, 274.5), (560.5, 298.5)]";"[0, 0]"
4836;0.122336864471;"[6.3639612, 5.7008772]";"[(565.5, 308.5), (365.5, 284.5)]";"[0, 0]"
4837;0.100837945938;"[5.7008772, 6.6708322]";"[(569.5, 316.5), (370.5, 290.5)]";"[0, 0]"
4838;0.135896921158;"[5.7008772, 5.7008772]";"[(374.5, 297.5), (572.5, 321.5)]";"[0, 0]"
4839;0.125012874603;"[6.5192022, 5.7008772]";"[(573.5, 326.5), (375.5, 301.5)]";"[0, 0]"
4840;0.126626014709;"[5.7008772, 6.041523]";"[(374.5, 305.5), (572.5, 331.5)]";"[0, 0]"
4841;0.0939500331879;"[5.7008772, 5.7008772]";"[(377.5, 313.5), (576.5, 339.5)]";"[0, 0]"
4842;0.108132123947;"[6.041523, 5.7008772]";"[(579.5, 347.5), (382.5, 321.5)]";"[0, 0]"
4843;0.118400812149;"[5.7008772, 5.7008772]";"[(384.5, 331.5), (581.5, 356.5)]";"[0, 0]"
4844;0.120167970657;"[5.7008772, 5.7008772]";"[(382.5, 346.5), (580.5, 371.5)]";"[0, 0]"
4845;0.126343011856;"[5.7008772, 5.7008772]";"[(379.5, 361.5), (576.5, 386.5)]";"[0, 0]"
4846;0.0869920253754;"[5.7008772, 6.041523]";"[(376.5, 379.5), (573.5, 404.5)]";"[0, 0]"
4847;0.0950210094452;"[6.041523, 5.7008772]";"[(569.5, 417.5), (372.5, 393.5)]";"[0, 0]"
4848;0.127707958221;"[6.041523, 5.7008772]";"[(563.5, 424.5), (366.5, 399.5)]";"[0, 0]"
4849;0.116024017334;"[5.7008772, 5.7008772]";"[(362.5, 404.5), (560.5, 429.5)]";"[0, 0]"
4850;0.0935750007629;"[6.041523, 5.7008772]";"[(559.5, 433.5), (361.5, 409.5)]";"[0, 0]"
4851;0.123543977737;"[5.7008772, 6.5192022]";"[(361.5, 415.5), (559.5, 439.5)]";"[0, 0]"
4852;0.0952308177948;"[5.7008772]";"[(558.5, 447.5)]";"[0]"
4853;0.0959010124207;"[6.6708322]";"[(558.5, 451.5)]";"[0]"
4854;0.114742994308;"[5.7008772, 6.3639612]";"[(359.5, 431.5), (557.5, 455.5)]";"[0, 0]"
4855;0.12429189682;"[6.3639612, 5.7008772]";"[(557.5, 463.5), (359.5, 439.5)]";"[0, 0]"
4856;0.108300924301;"[6.041523]";"[(557.5, 472.5)]";"[0]"
4857;0.113631010056;"[5.7008772]";"[(363.5, 459.5)]";"[0]"
4858;0.119947910309;"[5.7008772, 5.7008772]";"[(364.5, 468.5), (561.5, 492.5)]";"[0, 0]"
4859;0.121852874756;"[5.7008772, 6.041523]";"[(363.5, 479.5), (559.5, 502.5)]";"[0, 0]"
4860;0.132852077484;"[5.7008772, 6.6708322]";"[(362.5, 489.5), (559.5, 512.5)]";"[0, 0]"
4861;0.126733064651;"[6.3639612, 5.7008772]";"[(557.5, 518.5), (360.5, 495.5)]";"[0, 0]"
4862;0.102618932724;"[5.7008772, 6.6708322]";"[(361.5, 500.5), (559.5, 524.5)]";"[0, 0]"
4863;0.124919176102;"[5.7008772, 6.3639612]";"[(364.5, 503.5), (561.5, 526.5)]";"[0, 0]"
4864;0.0942938327789;"[5.7008772, 6.6708322]";"[(564.5, 529.5), (367.5, 507.5)]";"[0, 0]"
4865;0.0969491004944;"[5.7008772, 6.6708322, 8.5146933]";"[(367.5, 511.5), (564.5, 534.5), (1409.5, 768.5)]";"[0, 0, 1]"
4866;0.111508846283;"[5.7008772, 6.5192022]";"[(367.5, 515.5), (564.5, 538.5)]";"[0, 0]"
4867;0.119135856628;"[6.041523, 5.7008772, 5.7008772]";"[(567.5, 545.5), (371.5, 522.5), (794.5, 658.5)]";"[0, 0, 0]"
4868;0.0934638977051;"[6.6708322, 5.7008772]";"[(570.5, 555.5), (374.5, 533.5)]";"[0, 0]"
4869;0.117897033691;"[6.041523, 8.6313381, 5.7008772]";"[(568.5, 569.5), (1380.5, 922.5), (372.5, 547.5)]";"[0, 0, 0]"
4870;0.131876945496;"[6.041523, 5.7008772]";"[(567.5, 583.5), (372.5, 560.5)]";"[0, 0]"
4871;0.129064083099;"[6.6708322, 5.7008772]";"[(569.5, 595.5), (374.5, 573.5)]";"[0, 0]"
4872;0.127966880798;"[6.5192022, 5.7008772]";"[(575.5, 606.5), (379.5, 585.5)]";"[0, 0]"
4873;0.100565195084;"[5.7008772, 6.041523]";"[(384.5, 594.5), (579.5, 614.5)]";"[0, 0]"
4874;0.118050098419;"[5.7008772]";"[(386.5, 598.5)]";"[0]"
4875;0.122699975967;"[5.7008772, 6.6708322]";"[(387.5, 604.5), (581.5, 624.5)]";"[0, 0]"
4876;0.127635002136;"[5.7008772, 6.041523]";"[(387.5, 612.5), (582.5, 633.5)]";"[0, 0]"
4877;0.133872032166;"[5.7008772, 6.5192022]";"[(387.5, 621.5), (582.5, 642.5)]";"[0, 0]"
4878;0.0982458591461;"[6.041523, 5.7008772]";"[(581.5, 651.5), (386.5, 631.5)]";"[0, 0]"
4879;0.0964868068695;"[6.041523, 5.7008772]";"[(579.5, 662.5), (384.5, 641.5)]";"[0, 0]"
4880;0.122766017914;"[5.7008772, 5.7008772, 6.5192022]";"[(578.5, 675.5), (383.5, 654.5), (805.5, 786.5)]";"[0, 0, 0]"
4881;0.13657283783;"[5.7008772, 5.7008772]";"[(578.5, 687.5), (383.5, 666.5)]";"[0, 0]"
4882;0.127074956894;"[5.7008772]";"[(576.5, 698.5)]";"[0]"
4883;0.0934860706329;"[6.3639612, 5.7008772, 6.6708322]";"[(573.5, 708.5), (378.5, 688.5), (801.5, 821.5)]";"[0, 0, 0]"
4884;0.0879600048065;"[6.5192022, 5.7008772]";"[(572.5, 718.5), (376.5, 697.5)]";"[0, 0]"
4885;0.115017175674;"[5.7008772, 6.6708322]";"[(373.5, 707.5), (570.5, 728.5)]";"[0, 0]"
4886;0.120862007141;"[5.7008772]";"[(368.5, 715.5)]";"[0]"
4887;0.122452974319;"[5.7008772, 6.041523]";"[(366.5, 722.5), (563.5, 743.5)]";"[0, 0]"
4888;0.0928928852081;"[5.7008772, 6.041523]";"[(364.5, 729.5), (561.5, 751.5)]";"[0, 0]"
4889;0.0957860946655;"[6.6708322]";"[(557.5, 759.5)]";"[0]"
4890;0.106539964676;"[5.7008772, 5.7008772]";"[(555.5, 767.5), (358.5, 745.5)]";"[0, 0]"
4891;0.126139879227;"[5.7008772, 5.7008772]";"[(551.5, 778.5), (354.5, 756.5)]";"[0, 0]"
4892;0.123294115067;"[5.7008772, 5.7008772]";"[(548.5, 789.5), (350.5, 765.5)]";"[0, 0]"
4893;0.124310016632;"[6.3639612, 5.7008772]";"[(545.5, 801.5), (345.5, 779.5)]";"[0, 0]"
4894;0.0969429016113;"[6.3639612, 5.7008772]";"[(541.5, 813.5), (341.5, 791.5)]";"[0, 0]"
4895;0.109956026077;"[6.5192022, 5.7008772]";"[(537.5, 826.5), (337.5, 804.5)]";"[0, 0]"
4896;0.0883851051331;"[5.7008772]";"[(332.5, 817.5)]";"[0]"
4897;0.108559131622;"[5.7008772]";"[(326.5, 830.5)]";"[0]"
4898;0.123538017273;"[6.041523, 5.7008772]";"[(525.5, 861.5), (324.5, 838.5)]";"[0, 0]"
4899;0.105758905411;"[6.3639612]";"[(525.5, 863.5)]";"[0]"
4900;0.0874280929565;"[6.6708322, 5.7008772]";"[(524.5, 866.5), (322.5, 843.5)]";"[0, 0]"
4901;0.110951185226;"[5.7008772, 5.7008772]";"[(522.5, 871.5), (320.5, 846.5)]";"[0, 0]"
4902;0.107427120209;"[6.041523, 5.7008772]";"[(519.5, 873.5), (318.5, 850.5)]";"[0, 0]"
4903;0.1114590168;"[5.7008772, 5.7008772]";"[(517.5, 877.5), (315.5, 854.5)]";"[0, 0]"
4904;0.117798805237;"[5.7008772, 5.7008772]";"[(314.5, 857.5), (517.5, 881.5)]";"[0, 0]"
4905;0.0880329608917;"[5.7008772, 5.7008772]";"[(317.5, 864.5), (520.5, 886.5)]";"[0, 0]"
4906;0.10740685463;"[6.6708322]";"[(520.5, 894.5)]";"[0]"
4907;0.0885260105133;"[6.041523, 5.7008772]";"[(521.5, 901.5), (319.5, 877.5)]";"[0, 0]"
4908;0.112604856491;"[5.7008772, 5.7008772]";"[(521.5, 903.5), (319.5, 880.5)]";"[0, 0]"
4909;0.12031006813;"[6.041523, 5.7008772]";"[(523.5, 905.5), (320.5, 883.5)]";"[0, 0]"
4910;0.123153924942;"[6.5192022, 5.7008772]";"[(525.5, 905.5), (322.5, 882.5)]";"[0, 0]"
4911;0.0916168689728;"[6.6708322, 6.6708322]";"[(324.5, 882.5), (527.5, 904.5)]";"[0, 0]"
4912;0.115151882172;"[6.041523, 5.7008772]";"[(529.5, 905.5), (326.5, 883.5)]";"[0, 0]"
4913;0.0882258415222;"[5.7008772]";"[(529.5, 903.5)]";"[0]"
4914;0.0876450538635;"[5.7008772, 5.7008772]";"[(529.5, 896.5), (327.5, 872.5)]";"[0, 0]"
4915;0.0868120193481;"[5.7008772, 6.5192022]";"[(532.5, 871.5), (331.5, 847.5)]";"[0, 0]"
4916;0.0873849391937;"[5.7008772, 5.7008772]";"[(539.5, 835.5), (340.5, 813.5)]";"[0, 0]"
4917;0.087338924408;"[5.7008772, 5.7008772]";"[(548.5, 813.5), (349.5, 791.5)]";"[0, 0]"
4918;0.0930211544037;"[6.041523, 5.7008772, 5.7008772]";"[(553.5, 793.5), (355.5, 772.5), (782.5, 907.5)]";"[0, 0, 0]"
4919;0.108810901642;"[5.7008772]";"[(357.5, 758.5)]";"[0]"
4920;0.129917860031;"[6.5192022, 5.7008772]";"[(553.5, 767.5), (355.5, 747.5)]";"[0, 0]"
4921;0.125293970108;"[6.6708322, 5.7008772]";"[(549.5, 760.5), (350.5, 740.5)]";"[0, 0]"
4922;0.129386901855;"[5.7008772, 5.7008772]";"[(543.5, 749.5), (345.5, 727.5)]";"[0, 0]"
4923;0.123905897141;"[6.041523, 6.6708322, 5.7008772]";"[(343.5, 712.5), (542.5, 733.5), (770.5, 847.5)]";"[0, 0, 0]"
4924;0.0971550941467;"[5.7008772, 5.7008772]";"[(543.5, 715.5), (345.5, 695.5)]";"[0, 0]"
4925;0.0930960178375;"[5.7008772, 5.7008772]";"[(543.5, 700.5), (345.5, 679.5)]";"[0, 0]"
4926;0.128015041351;"[6.5192022, 5.7008772]";"[(542.5, 679.5), (344.5, 659.5)]";"[0, 0]"
4927;0.103018045425;"[5.7008772, 6.5192022]";"[(338.5, 637.5), (537.5, 658.5)]";"[0, 0]"
4928;0.101719141006;"[5.7008772, 6.3639612]";"[(331.5, 621.5), (531.5, 642.5)]";"[0, 0]"
4929;0.101869106293;"[5.7008772, 6.6708322]";"[(326.5, 613.5), (526.5, 634.5)]";"[0, 0]"
4930;0.121021032333;"[6.3639612, 6.5192022]";"[(522.5, 631.5), (321.5, 610.5)]";"[0, 0]"
4931;0.132880926132;"[5.7008772, 6.3639612]";"[(320.5, 604.5), (521.5, 625.5)]";"[0, 0]"
4932;0.0976810455322;"[5.7008772, 7.1063352]";"[(323.5, 597.5), (523.5, 618.5)]";"[0, 0]"
4933;0.120393037796;"[5.7008772, 6.6708322]";"[(324.5, 592.5), (524.5, 612.5)]";"[0, 0]"
4934;0.129218101501;"[6.5192022, 5.7008772]";"[(524.5, 605.5), (324.5, 585.5)]";"[0, 0]"
4935;0.127758979797;"[6.3639612, 5.7008772]";"[(523.5, 601.5), (324.5, 580.5)]";"[0, 0]"
4936;0.125430107117;"[5.7008772, 6.6708322]";"[(524.5, 595.5), (323.5, 575.5)]";"[0, 0]"
4937;0.130459070206;"[5.7008772, 6.3639612]";"[(323.5, 564.5), (523.5, 585.5)]";"[0, 0]"
4938;0.126811027527;"[5.7008772, 6.5192022]";"[(326.5, 553.5), (525.5, 574.5)]";"[0, 0]"
4939;0.0926580429077;"[6.5192022, 5.7008772]";"[(529.5, 561.5), (330.5, 539.5)]";"[0, 0]"
4940;0.114679098129;"[6.041523, 5.7008772, 5.7008772]";"[(529.5, 546.5), (330.5, 525.5), (759.5, 658.5)]";"[0, 0, 0]"
4941;0.11484503746;"[5.7008772, 5.7008772, 5.7008772]";"[(528.5, 535.5), (329.5, 512.5), (759.5, 646.5)]";"[0, 0, 0]"
4942;0.121211051941;"[6.041523, 5.7008772]";"[(527.5, 525.5), (327.5, 503.5)]";"[0, 0]"
4943;0.122889995575;"[6.5192022, 5.7008772]";"[(525.5, 514.5), (325.5, 492.5)]";"[0, 0]"
4944;0.0949199199677;"[6.5192022, 5.7008772]";"[(522.5, 500.5), (321.5, 479.5)]";"[0, 0]"
4945;0.1102039814;"[6.041523]";"[(519.5, 487.5)]";"[0]"
4946;0.125837087631;"[6.3639612, 5.7008772]";"[(518.5, 474.5), (318.5, 453.5)]";"[0, 0]"
4947;0.0945808887482;"[6.6708322, 6.041523]";"[(519.5, 456.5), (319.5, 435.5)]";"[0, 0]"
4948;0.0965809822083;"[6.3639612, 5.7008772]";"[(523.5, 436.5), (322.5, 415.5)]";"[0, 0]"
4949;0.108186006546;"[6.3639612, 5.7008772]";"[(527.5, 421.5), (326.5, 401.5)]";"[0, 0]"
4950;0.121389865875;"[5.7008772, 5.7008772]";"[(530.5, 413.5), (330.5, 391.5)]";"[0, 0]"
4951;0.12689614296;"[5.7008772]";"[(332.5, 385.5)]";"[0]"
4952;0.0973870754242;"[5.7008772]";"[(336.5, 385.5)]";"[0]"
4953;0.11483502388;"[6.041523, 5.7008772]";"[(541.5, 405.5), (342.5, 384.5)]";"[0, 0]"
4954;0.097177028656;"[6.3639612, 5.7008772]";"[(544.5, 402.5), (345.5, 381.5)]";"[0, 0]"
4955;0.120207071304;"[5.7008772, 5.7008772]";"[(345.5, 377.5), (545.5, 397.5)]";"[0, 0]"
4956;0.129549026489;"[5.7008772, 6.041523, 6.041523]";"[(343.5, 365.5), (543.5, 387.5), (775.5, 500.5)]";"[0, 0, 0]"
4957;0.127501010895;"[5.7008772, 6.5192022]";"[(339.5, 352.5), (540.5, 373.5)]";"[0, 0]"
4958;0.106194019318;"[5.7008772]";"[(336.5, 341.5)]";"[0]"
4959;0.121588945389;"[5.7008772, 6.041523]";"[(335.5, 333.5), (535.5, 355.5)]";"[0, 0]"
4960;0.117215156555;"[5.7008772, 6.041523]";"[(333.5, 326.5), (535.5, 349.5)]";"[0, 0]"
4961;0.120919942856;"[5.7008772, 6.6708322]";"[(535.5, 339.5), (332.5, 318.5)]";"[0, 0]"
4962;0.107435941696;"[5.7008772, 5.7008772]";"[(332.5, 309.5), (534.5, 331.5)]";"[0, 0]"
4963;0.118413925171;"[5.7008772, 6.6708322]";"[(333.5, 307.5), (535.5, 329.5)]";"[0, 0]"
4964;0.0886390209198;"[5.7008772, 6.5192022]";"[(334.5, 306.5), (536.5, 328.5)]";"[0, 0]"
4965;0.103585004807;"[5.7008772, 6.5192022]";"[(333.5, 305.5), (535.5, 326.5)]";"[0, 0]"
4966;0.118960142136;"[5.7008772]";"[(330.5, 302.5)]";"[0]"
4967;0.121247053146;"[5.7008772, 6.5192022, 7.905694]";"[(327.5, 297.5), (530.5, 319.5), (766.5, 440.5)]";"[0, 0, 0]"
4968;0.131556034088;"[6.041523, 7.1063352, 5.7008772]";"[(325.5, 291.5), (528.5, 313.5), (762.5, 428.5)]";"[0, 0, 0]"
4969;0.12935590744;"[6.5192022, 5.7008772]";"[(527.5, 302.5), (323.5, 280.5)]";"[0, 0]"
4970;0.0949881076813;"[6.6708322]";"[(526.5, 289.5)]";"[0]"
4971;0.124798059464;"[6.5192022, 5.7008772]";"[(318.5, 251.5), (523.5, 277.5)]";"[0, 0]"
4972;0.096822977066;"[6.041523, 5.7008772]";"[(316.5, 235.5), (521.5, 261.5)]";"[0, 0]"
4973;0.11828494072;"[6.6708322, 5.7008772]";"[(520.5, 241.5), (315.5, 217.5)]";"[0, 0]"
